
ko:K01528	path:ko04072
ko:K01528	path:ko04144
ko:K01528	path:ko04721
ko:K01528	path:ko04961
ko:K01528	path:ko05100
ko:K01528	path:map04072
ko:K01528	path:map04144
ko:K01528	path:map04721
ko:K01528	path:map04961
ko:K01528	path:map05100
ko:K01535	path:ko00190
ko:K01535	path:ko01100
ko:K01535	path:ko04075
ko:K01535	path:map00190
ko:K01535	path:map01100
ko:K01535	path:map04075
ko:K01551	path:ko03060
ko:K01551	path:map03060
ko:K01555	path:ko00350
ko:K01555	path:ko00643
ko:K01555	path:ko01100
ko:K01555	path:ko01120
ko:K01555	path:map00350
ko:K01555	path:map00643
ko:K01555	path:map01100
ko:K01555	path:map01120
ko:K01557	path:ko00350
ko:K01557	path:ko01100
ko:K01557	path:ko01120
ko:K01557	path:map00350
ko:K01557	path:map01100
ko:K01557	path:map01120
ko:K01568	path:ko00010
ko:K01568	path:ko01100
ko:K01568	path:ko01110
ko:K01568	path:map00010
ko:K01568	path:map01100
ko:K01568	path:map01110
ko:K01578	path:ko00410
ko:K01578	path:ko00640
ko:K01578	path:ko01100
ko:K01578	path:ko04146
ko:K01578	path:ko04152
ko:K01578	path:ko04936
ko:K01578	path:map00410
ko:K01578	path:map00640
ko:K01578	path:map01100
ko:K01578	path:map04146
ko:K01578	path:map04152
ko:K01578	path:map04936
ko:K01580	path:ko00250
ko:K01580	path:ko00410
ko:K01580	path:ko00430
ko:K01580	path:ko00650
ko:K01580	path:ko01100
ko:K01580	path:ko01110
ko:K01580	path:ko01120
ko:K01580	path:ko02024
ko:K01580	path:ko04727
ko:K01580	path:ko04940
ko:K01580	path:map00250
ko:K01580	path:map00410
ko:K01580	path:map00430
ko:K01580	path:map00650
ko:K01580	path:map01100
ko:K01580	path:map01110
ko:K01580	path:map01120
ko:K01580	path:map02024
ko:K01580	path:map04727
ko:K01580	path:map04940
ko:K01581	path:ko00330
ko:K01581	path:ko00480
ko:K01581	path:ko01100
ko:K01581	path:ko01110
ko:K01581	path:ko04148
ko:K01581	path:map00330
ko:K01581	path:map00480
ko:K01581	path:map01100
ko:K01581	path:map01110
ko:K01581	path:map04148
ko:K01583	path:ko00330
ko:K01583	path:ko01100
ko:K01583	path:ko01110
ko:K01583	path:map00330
ko:K01583	path:map01100
ko:K01583	path:map01110
ko:K01590	path:ko00340
ko:K01590	path:ko01100
ko:K01590	path:ko01110
ko:K01590	path:map00340
ko:K01590	path:map01100
ko:K01590	path:map01110
ko:K01592	path:ko00350
ko:K01592	path:ko00950
ko:K01592	path:ko01100
ko:K01592	path:ko01110
ko:K01592	path:map00350
ko:K01592	path:map00950
ko:K01592	path:map01100
ko:K01592	path:map01110
ko:K01593	path:ko00350
ko:K01593	path:ko00360
ko:K01593	path:ko00380
ko:K01593	path:ko00901
ko:K01593	path:ko00950
ko:K01593	path:ko00965
ko:K01593	path:ko01100
ko:K01593	path:ko01110
ko:K01593	path:ko04361
ko:K01593	path:ko04726
ko:K01593	path:ko04728
ko:K01593	path:ko05030
ko:K01593	path:ko05031
ko:K01593	path:ko05034
ko:K01593	path:map00350
ko:K01593	path:map00360
ko:K01593	path:map00380
ko:K01593	path:map00901
ko:K01593	path:map00950
ko:K01593	path:map00965
ko:K01593	path:map01100
ko:K01593	path:map01110
ko:K01593	path:map04361
ko:K01593	path:map04726
ko:K01593	path:map04728
ko:K01593	path:map05030
ko:K01593	path:map05031
ko:K01593	path:map05034
ko:K01595	path:ko00620
ko:K01595	path:ko00680
ko:K01595	path:ko00710
ko:K01595	path:ko00720
ko:K01595	path:ko01100
ko:K01595	path:ko01120
ko:K01595	path:ko01200
ko:K01595	path:map00620
ko:K01595	path:map00680
ko:K01595	path:map00710
ko:K01595	path:map00720
ko:K01595	path:map01100
ko:K01595	path:map01120
ko:K01595	path:map01200
ko:K01597	path:ko00900
ko:K01597	path:ko01100
ko:K01597	path:ko01110
ko:K01597	path:map00900
ko:K01597	path:map01100
ko:K01597	path:map01110
ko:K01598	path:ko00770
ko:K01598	path:ko01100
ko:K01598	path:ko01240
ko:K01598	path:map00770
ko:K01598	path:map01100
ko:K01598	path:map01240
ko:K01599	path:ko00860
ko:K01599	path:ko01100
ko:K01599	path:ko01110
ko:K01599	path:ko01240
ko:K01599	path:map00860
ko:K01599	path:map01100
ko:K01599	path:map01110
ko:K01599	path:map01240
ko:K01601	path:ko00630
ko:K01601	path:ko00710
ko:K01601	path:ko01100
ko:K01601	path:ko01110
ko:K01601	path:ko01120
ko:K01601	path:ko01200
ko:K01601	path:map00630
ko:K01601	path:map00710
ko:K01601	path:map01100
ko:K01601	path:map01110
ko:K01601	path:map01120
ko:K01601	path:map01200
ko:K01602	path:ko00630
ko:K01602	path:ko00710
ko:K01602	path:ko01100
ko:K01602	path:ko01110
ko:K01602	path:ko01120
ko:K01602	path:ko01200
ko:K01602	path:map00630
ko:K01602	path:map00710
ko:K01602	path:map01100
ko:K01602	path:map01110
ko:K01602	path:map01120
ko:K01602	path:map01200
ko:K01609	path:ko00400
ko:K01609	path:ko01100
ko:K01609	path:ko01110
ko:K01609	path:ko01230
ko:K01609	path:map00400
ko:K01609	path:map01100
ko:K01609	path:map01110
ko:K01609	path:map01230
ko:K01610	path:ko00010
ko:K01610	path:ko00020
ko:K01610	path:ko00620
ko:K01610	path:ko00710
ko:K01610	path:ko01100
ko:K01610	path:ko01110
ko:K01610	path:ko01120
ko:K01610	path:ko01200
ko:K01610	path:map00010
ko:K01610	path:map00020
ko:K01610	path:map00620
ko:K01610	path:map00710
ko:K01610	path:map01100
ko:K01610	path:map01110
ko:K01610	path:map01120
ko:K01610	path:map01200
ko:K01611	path:ko00270
ko:K01611	path:ko00330
ko:K01611	path:ko01100
ko:K01611	path:ko01110
ko:K01611	path:map00270
ko:K01611	path:map00330
ko:K01611	path:map01100
ko:K01611	path:map01110
ko:K01613	path:ko00564
ko:K01613	path:ko01100
ko:K01613	path:ko01110
ko:K01613	path:map00564
ko:K01613	path:map01100
ko:K01613	path:map01110
ko:K01620	path:ko00260
ko:K01620	path:ko01100
ko:K01620	path:ko01110
ko:K01620	path:ko01120
ko:K01620	path:ko01230
ko:K01620	path:map00260
ko:K01620	path:map01100
ko:K01620	path:map01110
ko:K01620	path:map01120
ko:K01620	path:map01230
ko:K01623	path:ko00010
ko:K01623	path:ko00030
ko:K01623	path:ko00051
ko:K01623	path:ko00680
ko:K01623	path:ko00710
ko:K01623	path:ko01100
ko:K01623	path:ko01110
ko:K01623	path:ko01120
ko:K01623	path:ko01200
ko:K01623	path:ko01230
ko:K01623	path:ko04066
ko:K01623	path:map00010
ko:K01623	path:map00030
ko:K01623	path:map00051
ko:K01623	path:map00680
ko:K01623	path:map00710
ko:K01623	path:map01100
ko:K01623	path:map01110
ko:K01623	path:map01120
ko:K01623	path:map01200
ko:K01623	path:map01230
ko:K01623	path:map04066
ko:K01626	path:ko00400
ko:K01626	path:ko01100
ko:K01626	path:ko01110
ko:K01626	path:ko01230
ko:K01626	path:ko02024
ko:K01626	path:map00400
ko:K01626	path:map01100
ko:K01626	path:map01110
ko:K01626	path:map01230
ko:K01626	path:map02024
ko:K01627	path:ko00541
ko:K01627	path:ko01100
ko:K01627	path:ko01250
ko:K01627	path:map00541
ko:K01627	path:map01100
ko:K01627	path:map01250
ko:K01633	path:ko00790
ko:K01633	path:ko01100
ko:K01633	path:ko01240
ko:K01633	path:map00790
ko:K01633	path:map01100
ko:K01633	path:map01240
ko:K01634	path:ko00600
ko:K01634	path:ko01100
ko:K01634	path:ko04071
ko:K01634	path:map00600
ko:K01634	path:map01100
ko:K01634	path:map04071
ko:K01637	path:ko00630
ko:K01637	path:ko00640
ko:K01637	path:ko01100
ko:K01637	path:ko01110
ko:K01637	path:ko01120
ko:K01637	path:ko01200
ko:K01637	path:map00630
ko:K01637	path:map00640
ko:K01637	path:map01100
ko:K01637	path:map01110
ko:K01637	path:map01120
ko:K01637	path:map01200
ko:K01638	path:ko00620
ko:K01638	path:ko00630
ko:K01638	path:ko01100
ko:K01638	path:ko01110
ko:K01638	path:ko01120
ko:K01638	path:ko01200
ko:K01638	path:map00620
ko:K01638	path:map00630
ko:K01638	path:map01100
ko:K01638	path:map01110
ko:K01638	path:map01120
ko:K01638	path:map01200
ko:K01640	path:ko00280
ko:K01640	path:ko00650
ko:K01640	path:ko00907
ko:K01640	path:ko01100
ko:K01640	path:ko01120
ko:K01640	path:ko04146
ko:K01640	path:map00280
ko:K01640	path:map00650
ko:K01640	path:map00907
ko:K01640	path:map01100
ko:K01640	path:map01120
ko:K01640	path:map04146
ko:K01641	path:ko00280
ko:K01641	path:ko00650
ko:K01641	path:ko00900
ko:K01641	path:ko01100
ko:K01641	path:ko01110
ko:K01641	path:ko03320
ko:K01641	path:map00280
ko:K01641	path:map00650
ko:K01641	path:map00900
ko:K01641	path:map01100
ko:K01641	path:map01110
ko:K01641	path:map03320
ko:K01647	path:ko00020
ko:K01647	path:ko00630
ko:K01647	path:ko01100
ko:K01647	path:ko01110
ko:K01647	path:ko01120
ko:K01647	path:ko01200
ko:K01647	path:ko01210
ko:K01647	path:ko01230
ko:K01647	path:map00020
ko:K01647	path:map00630
ko:K01647	path:map01100
ko:K01647	path:map01110
ko:K01647	path:map01120
ko:K01647	path:map01200
ko:K01647	path:map01210
ko:K01647	path:map01230
ko:K01648	path:ko00020
ko:K01648	path:ko00720
ko:K01648	path:ko01100
ko:K01648	path:ko01110
ko:K01648	path:ko01120
ko:K01648	path:map00020
ko:K01648	path:map00720
ko:K01648	path:map01100
ko:K01648	path:map01110
ko:K01648	path:map01120
ko:K01649	path:ko00290
ko:K01649	path:ko00620
ko:K01649	path:ko01100
ko:K01649	path:ko01110
ko:K01649	path:ko01210
ko:K01649	path:ko01230
ko:K01649	path:map00290
ko:K01649	path:map00620
ko:K01649	path:map01100
ko:K01649	path:map01110
ko:K01649	path:map01210
ko:K01649	path:map01230
ko:K01652	path:ko00290
ko:K01652	path:ko00650
ko:K01652	path:ko00660
ko:K01652	path:ko00770
ko:K01652	path:ko01100
ko:K01652	path:ko01110
ko:K01652	path:ko01210
ko:K01652	path:ko01230
ko:K01652	path:map00290
ko:K01652	path:map00650
ko:K01652	path:map00660
ko:K01652	path:map00770
ko:K01652	path:map01100
ko:K01652	path:map01110
ko:K01652	path:map01210
ko:K01652	path:map01230
ko:K01653	path:ko00290
ko:K01653	path:ko00650
ko:K01653	path:ko00660
ko:K01653	path:ko00770
ko:K01653	path:ko01100
ko:K01653	path:ko01110
ko:K01653	path:ko01210
ko:K01653	path:ko01230
ko:K01653	path:map00290
ko:K01653	path:map00650
ko:K01653	path:map00660
ko:K01653	path:map00770
ko:K01653	path:map01100
ko:K01653	path:map01110
ko:K01653	path:map01210
ko:K01653	path:map01230
ko:K01657	path:ko00400
ko:K01657	path:ko00405
ko:K01657	path:ko01100
ko:K01657	path:ko01110
ko:K01657	path:ko01230
ko:K01657	path:ko02024
ko:K01657	path:ko02025
ko:K01657	path:map00400
ko:K01657	path:map00405
ko:K01657	path:map01100
ko:K01657	path:map01110
ko:K01657	path:map01230
ko:K01657	path:map02024
ko:K01657	path:map02025
ko:K01658	path:ko00400
ko:K01658	path:ko00405
ko:K01658	path:ko01100
ko:K01658	path:ko01110
ko:K01658	path:ko01230
ko:K01658	path:ko02024
ko:K01658	path:ko02025
ko:K01658	path:map00400
ko:K01658	path:map00405
ko:K01658	path:map01100
ko:K01658	path:map01110
ko:K01658	path:map01230
ko:K01658	path:map02024
ko:K01658	path:map02025
ko:K01661	path:ko00130
ko:K01661	path:ko01100
ko:K01661	path:ko01110
ko:K01661	path:ko01240
ko:K01661	path:map00130
ko:K01661	path:map01100
ko:K01661	path:map01110
ko:K01661	path:map01240
ko:K01662	path:ko00730
ko:K01662	path:ko00900
ko:K01662	path:ko01100
ko:K01662	path:ko01110
ko:K01662	path:map00730
ko:K01662	path:map00900
ko:K01662	path:map01100
ko:K01662	path:map01110
ko:K01663	path:ko00340
ko:K01663	path:ko01100
ko:K01663	path:ko01110
ko:K01663	path:ko01230
ko:K01663	path:map00340
ko:K01663	path:map01100
ko:K01663	path:map01110
ko:K01663	path:map01230
ko:K01673	path:ko00910
ko:K01673	path:ko01100
ko:K01673	path:map00910
ko:K01673	path:map01100
ko:K01674	path:ko00910
ko:K01674	path:ko01100
ko:K01674	path:map00910
ko:K01674	path:map01100
ko:K01679	path:ko00020
ko:K01679	path:ko00620
ko:K01679	path:ko00720
ko:K01679	path:ko01100
ko:K01679	path:ko01110
ko:K01679	path:ko01120
ko:K01679	path:ko01200
ko:K01679	path:ko04934
ko:K01679	path:ko05200
ko:K01679	path:ko05211
ko:K01679	path:map00020
ko:K01679	path:map00620
ko:K01679	path:map00720
ko:K01679	path:map01100
ko:K01679	path:map01110
ko:K01679	path:map01120
ko:K01679	path:map01200
ko:K01679	path:map04934
ko:K01679	path:map05200
ko:K01679	path:map05211
ko:K01681	path:ko00020
ko:K01681	path:ko00630
ko:K01681	path:ko00720
ko:K01681	path:ko01100
ko:K01681	path:ko01110
ko:K01681	path:ko01120
ko:K01681	path:ko01200
ko:K01681	path:ko01210
ko:K01681	path:ko01230
ko:K01681	path:map00020
ko:K01681	path:map00630
ko:K01681	path:map00720
ko:K01681	path:map01100
ko:K01681	path:map01110
ko:K01681	path:map01120
ko:K01681	path:map01200
ko:K01681	path:map01210
ko:K01681	path:map01230
ko:K01687	path:ko00290
ko:K01687	path:ko00770
ko:K01687	path:ko01100
ko:K01687	path:ko01110
ko:K01687	path:ko01210
ko:K01687	path:ko01230
ko:K01687	path:map00290
ko:K01687	path:map00770
ko:K01687	path:map01100
ko:K01687	path:map01110
ko:K01687	path:map01210
ko:K01687	path:map01230
ko:K01689	path:ko00010
ko:K01689	path:ko00680
ko:K01689	path:ko01100
ko:K01689	path:ko01110
ko:K01689	path:ko01120
ko:K01689	path:ko01200
ko:K01689	path:ko01230
ko:K01689	path:ko03018
ko:K01689	path:ko04066
ko:K01689	path:ko04820
ko:K01689	path:map00010
ko:K01689	path:map00680
ko:K01689	path:map01100
ko:K01689	path:map01110
ko:K01689	path:map01120
ko:K01689	path:map01200
ko:K01689	path:map01230
ko:K01689	path:map03018
ko:K01689	path:map04066
ko:K01689	path:map04820
ko:K01693	path:ko00340
ko:K01693	path:ko01100
ko:K01693	path:ko01110
ko:K01693	path:ko01230
ko:K01693	path:map00340
ko:K01693	path:map01100
ko:K01693	path:map01110
ko:K01693	path:map01230
ko:K01695	path:ko00260
ko:K01695	path:ko00400
ko:K01695	path:ko01100
ko:K01695	path:ko01110
ko:K01695	path:ko01230
ko:K01695	path:map00260
ko:K01695	path:map00400
ko:K01695	path:map01100
ko:K01695	path:map01110
ko:K01695	path:map01230
ko:K01696	path:ko00260
ko:K01696	path:ko00400
ko:K01696	path:ko01100
ko:K01696	path:ko01110
ko:K01696	path:ko01230
ko:K01696	path:map00260
ko:K01696	path:map00400
ko:K01696	path:map01100
ko:K01696	path:map01110
ko:K01696	path:map01230
ko:K01698	path:ko00860
ko:K01698	path:ko01100
ko:K01698	path:ko01110
ko:K01698	path:ko01120
ko:K01698	path:ko01240
ko:K01698	path:map00860
ko:K01698	path:map01100
ko:K01698	path:map01110
ko:K01698	path:map01120
ko:K01698	path:map01240
ko:K01702	path:ko00290
ko:K01702	path:ko01100
ko:K01702	path:ko01110
ko:K01702	path:ko01210
ko:K01702	path:ko01230
ko:K01702	path:map00290
ko:K01702	path:map01100
ko:K01702	path:map01110
ko:K01702	path:map01210
ko:K01702	path:map01230
ko:K01704	path:ko00290
ko:K01704	path:ko00660
ko:K01704	path:ko01100
ko:K01704	path:ko01110
ko:K01704	path:ko01210
ko:K01704	path:ko01230
ko:K01704	path:map00290
ko:K01704	path:map00660
ko:K01704	path:map01100
ko:K01704	path:map01110
ko:K01704	path:map01210
ko:K01704	path:map01230
ko:K01710	path:ko00521
ko:K01710	path:ko00523
ko:K01710	path:ko00525
ko:K01710	path:ko00541
ko:K01710	path:ko01055
ko:K01710	path:ko01100
ko:K01710	path:ko01110
ko:K01710	path:ko01250
ko:K01710	path:map00521
ko:K01710	path:map00523
ko:K01710	path:map00525
ko:K01710	path:map00541
ko:K01710	path:map01055
ko:K01710	path:map01100
ko:K01710	path:map01110
ko:K01710	path:map01250
ko:K01711	path:ko00051
ko:K01711	path:ko00541
ko:K01711	path:ko01100
ko:K01711	path:ko01250
ko:K01711	path:map00051
ko:K01711	path:map00541
ko:K01711	path:map01100
ko:K01711	path:map01250
ko:K01714	path:ko00261
ko:K01714	path:ko00300
ko:K01714	path:ko01100
ko:K01714	path:ko01110
ko:K01714	path:ko01120
ko:K01714	path:ko01230
ko:K01714	path:map00261
ko:K01714	path:map00300
ko:K01714	path:map01100
ko:K01714	path:map01110
ko:K01714	path:map01120
ko:K01714	path:map01230
ko:K01719	path:ko00860
ko:K01719	path:ko01100
ko:K01719	path:ko01110
ko:K01719	path:ko01120
ko:K01719	path:ko01240
ko:K01719	path:map00860
ko:K01719	path:map01100
ko:K01719	path:map01110
ko:K01719	path:map01120
ko:K01719	path:map01240
ko:K01723	path:ko00592
ko:K01723	path:ko01100
ko:K01723	path:ko01110
ko:K01723	path:map00592
ko:K01723	path:map01100
ko:K01723	path:map01110
ko:K01724	path:ko00790
ko:K01724	path:ko01100
ko:K01724	path:map00790
ko:K01724	path:map01100
ko:K01725	path:ko00910
ko:K01725	path:ko01100
ko:K01725	path:map00910
ko:K01725	path:map01100
ko:K01728	path:ko00040
ko:K01728	path:ko01100
ko:K01728	path:ko02024
ko:K01728	path:map00040
ko:K01728	path:map01100
ko:K01728	path:map02024
ko:K01733	path:ko00260
ko:K01733	path:ko00750
ko:K01733	path:ko01100
ko:K01733	path:ko01110
ko:K01733	path:ko01120
ko:K01733	path:ko01230
ko:K01733	path:map00260
ko:K01733	path:map00750
ko:K01733	path:map01100
ko:K01733	path:map01110
ko:K01733	path:map01120
ko:K01733	path:map01230
ko:K01735	path:ko00400
ko:K01735	path:ko01100
ko:K01735	path:ko01110
ko:K01735	path:ko01230
ko:K01735	path:map00400
ko:K01735	path:map01100
ko:K01735	path:map01110
ko:K01735	path:map01230
ko:K01736	path:ko00400
ko:K01736	path:ko01100
ko:K01736	path:ko01110
ko:K01736	path:ko01230
ko:K01736	path:map00400
ko:K01736	path:map01100
ko:K01736	path:map01110
ko:K01736	path:map01230
ko:K01738	path:ko00270
ko:K01738	path:ko00920
ko:K01738	path:ko01100
ko:K01738	path:ko01110
ko:K01738	path:ko01120
ko:K01738	path:ko01200
ko:K01738	path:ko01230
ko:K01738	path:ko01320
ko:K01738	path:map00270
ko:K01738	path:map00920
ko:K01738	path:map01100
ko:K01738	path:map01110
ko:K01738	path:map01120
ko:K01738	path:map01200
ko:K01738	path:map01230
ko:K01738	path:map01320
ko:K01739	path:ko00270
ko:K01739	path:ko00450
ko:K01739	path:ko00920
ko:K01739	path:ko01100
ko:K01739	path:ko01110
ko:K01739	path:ko01120
ko:K01739	path:ko01230
ko:K01739	path:map00270
ko:K01739	path:map00450
ko:K01739	path:map00920
ko:K01739	path:map01100
ko:K01739	path:map01110
ko:K01739	path:map01120
ko:K01739	path:map01230
ko:K01749	path:ko00860
ko:K01749	path:ko01100
ko:K01749	path:ko01110
ko:K01749	path:ko01120
ko:K01749	path:ko01240
ko:K01749	path:map00860
ko:K01749	path:map01100
ko:K01749	path:map01110
ko:K01749	path:map01120
ko:K01749	path:map01240
ko:K01754	path:ko00260
ko:K01754	path:ko00290
ko:K01754	path:ko01100
ko:K01754	path:ko01110
ko:K01754	path:ko01200
ko:K01754	path:ko01230
ko:K01754	path:map00260
ko:K01754	path:map00290
ko:K01754	path:map01100
ko:K01754	path:map01110
ko:K01754	path:map01200
ko:K01754	path:map01230
ko:K01755	path:ko00220
ko:K01755	path:ko00250
ko:K01755	path:ko01100
ko:K01755	path:ko01110
ko:K01755	path:ko01230
ko:K01755	path:map00220
ko:K01755	path:map00250
ko:K01755	path:map01100
ko:K01755	path:map01110
ko:K01755	path:map01230
ko:K01756	path:ko00230
ko:K01756	path:ko00250
ko:K01756	path:ko01100
ko:K01756	path:ko01110
ko:K01756	path:ko01232
ko:K01756	path:ko01240
ko:K01756	path:map00230
ko:K01756	path:map00250
ko:K01756	path:map01100
ko:K01756	path:map01110
ko:K01756	path:map01232
ko:K01756	path:map01240
ko:K01757	path:ko00901
ko:K01757	path:ko01100
ko:K01757	path:ko01110
ko:K01757	path:map00901
ko:K01757	path:map01100
ko:K01757	path:map01110
ko:K01759	path:ko00620
ko:K01759	path:ko01100
ko:K01759	path:map00620
ko:K01759	path:map01100
ko:K01760	path:ko00270
ko:K01760	path:ko00450
ko:K01760	path:ko01100
ko:K01760	path:ko01110
ko:K01760	path:ko01230
ko:K01760	path:map00270
ko:K01760	path:map00450
ko:K01760	path:map01100
ko:K01760	path:map01110
ko:K01760	path:map01230
ko:K01761	path:ko00270
ko:K01761	path:ko00450
ko:K01761	path:ko01100
ko:K01761	path:map00270
ko:K01761	path:map00450
ko:K01761	path:map01100
ko:K01762	path:ko00270
ko:K01762	path:ko01100
ko:K01762	path:ko01110
ko:K01762	path:map00270
ko:K01762	path:map01100
ko:K01762	path:map01110
ko:K01765	path:ko00562
ko:K01765	path:ko01100
ko:K01765	path:map00562
ko:K01765	path:map01100
ko:K01770	path:ko00900
ko:K01770	path:ko01100
ko:K01770	path:ko01110
ko:K01770	path:map00900
ko:K01770	path:map01100
ko:K01770	path:map01110
ko:K01772	path:ko00860
ko:K01772	path:ko01100
ko:K01772	path:ko01110
ko:K01772	path:ko01240
ko:K01772	path:map00860
ko:K01772	path:map01100
ko:K01772	path:map01110
ko:K01772	path:map01240
ko:K01778	path:ko00300
ko:K01778	path:ko00470
ko:K01778	path:ko01100
ko:K01778	path:ko01110
ko:K01778	path:ko01120
ko:K01778	path:ko01230
ko:K01778	path:map00300
ko:K01778	path:map00470
ko:K01778	path:map01100
ko:K01778	path:map01110
ko:K01778	path:map01120
ko:K01778	path:map01230
ko:K01783	path:ko00030
ko:K01783	path:ko00040
ko:K01783	path:ko00710
ko:K01783	path:ko01100
ko:K01783	path:ko01110
ko:K01783	path:ko01120
ko:K01783	path:ko01200
ko:K01783	path:ko01230
ko:K01783	path:map00030
ko:K01783	path:map00040
ko:K01783	path:map00710
ko:K01783	path:map01100
ko:K01783	path:map01110
ko:K01783	path:map01120
ko:K01783	path:map01200
ko:K01783	path:map01230
ko:K01784	path:ko00052
ko:K01784	path:ko00520
ko:K01784	path:ko01100
ko:K01784	path:ko01250
ko:K01784	path:map00052
ko:K01784	path:map00520
ko:K01784	path:map01100
ko:K01784	path:map01250
ko:K01785	path:ko00010
ko:K01785	path:ko00052
ko:K01785	path:ko01100
ko:K01785	path:ko01110
ko:K01785	path:ko01120
ko:K01785	path:map00010
ko:K01785	path:map00052
ko:K01785	path:map01100
ko:K01785	path:map01110
ko:K01785	path:map01120
ko:K01792	path:ko00010
ko:K01792	path:ko01100
ko:K01792	path:ko01110
ko:K01792	path:ko01120
ko:K01792	path:map00010
ko:K01792	path:map01100
ko:K01792	path:map01110
ko:K01792	path:map01120
ko:K01800	path:ko00350
ko:K01800	path:ko00643
ko:K01800	path:ko01100
ko:K01800	path:ko01120
ko:K01800	path:map00350
ko:K01800	path:map00643
ko:K01800	path:map01100
ko:K01800	path:map01120
ko:K01803	path:ko00010
ko:K01803	path:ko00051
ko:K01803	path:ko00562
ko:K01803	path:ko00710
ko:K01803	path:ko01100
ko:K01803	path:ko01110
